Date-Time,symbol,Close,Volume,sma_9,sma_21,signal
2025-07-19 22:46:06,AAPL85,322.56,6217,761.9488888888889,714.7938095238095,Buy
2025-07-19 22:45:36,AAPL85,1430.85,3694,832.7366666666667,710.2866666666666,Hold
2025-07-19 22:45:06,AAPL85,753.67,5106,743.0166666666668,698.7642857142857,Hold
2025-07-19 22:44:36,AAPL85,163.71,7019,789.7166666666667,733.1466666666666,Buy
2025-07-19 22:44:06,AAPL85,586.02,2248,915.6555555555556,735.4128571428571,Hold
2025-07-19 22:43:36,AAPL85,388.24,4559,905.8688888888888,751.4138095238095,Hold
2025-07-19 22:43:06,AAPL85,1147.54,9596,885.8044444444445,791.5909523809523,Hold
2025-07-19 22:42:36,AAPL85,1409.69,9674,769.5944444444444,749.0771428571429,Buy
2025-07-19 22:42:06,AAPL85,655.26,4408,671.1122222222223,739.8538095238096,Sell
2025-07-19 22:41:36,AAPL85,959.65,1282,670.3933333333333,739.4719047619047,Hold
2025-07-19 22:41:06,AAPL85,623.37,4437,627.8355555555555,751.8819047619048,Hold
2025-07-19 22:40:36,AAPL85,1173.97,4947,603.2855555555556,749.6390476190476,Sell
2025-07-19 22:40:06,AAPL85,1297.16,3093,599.571111111111,760.1438095238095,Sell
2025-07-19 22:39:36,AAPL85,497.94,3054,480.76555555555547,742.5519047619048,Sell
2025-07-19 22:39:06,AAPL85,207.66,2401,557.5366666666666,768.3547619047619,Hold
2025-07-19 22:38:36,AAPL85,101.65,4329,698.43,796.4104761904763,Hold
2025-07-19 22:38:06,AAPL85,523.35,9897,710.6133333333332,857.3757142857143,Sell
2025-07-19 22:37:36,AAPL85,648.79,1515,754.9122222222222,853.0542857142857,Hold
2025-07-19 22:37:06,AAPL85,576.63,5510,819.7088888888889,890.2604761904762,Sell
2025-07-19 22:36:36,AAPL85,402.42,5148,783.9444444444445,903.7933333333333,Hold
2025-07-19 22:36:06,AAPL85,1140.54,5393,874.3422222222222,939.6680952380954,Hold
2025-07-19 22:35:36,AAPL85,227.91,6143,819.531111111111,950.1461904761904,Hold
2025-07-19 22:35:06,AAPL85,1188.88,8743,929.7922222222221,1009.6785714285714,Sell
2025-07-19 22:34:36,AAPL85,1475.7,7481,861.7244444444445,1004.4647619047619,Sell
2025-07-19 22:34:06,AAPL85,211.3,2592,852.71,956.8319047619046,Hold
2025-07-19 22:33:36,AAPL85,922.04,7744,932.3133333333333,1008.2314285714286,Sell
2025-07-19 22:33:06,AAPL85,1231.96,3488,945.3977777777777,1034.0709523809523,Hold
2025-07-19 22:32:36,AAPL85,254.75,6577,897.05,1026.0061904761906,Hold
2025-07-19 22:32:06,AAPL85,1216.0,8794,1022.291111111111,1028.8766666666666,Sell
2025-07-19 22:31:36,AAPL85,647.24,3666,935.2466666666666,1042.1666666666667,Hold
2025-07-19 22:31:06,AAPL85,1220.26,6052,1022.2333333333333,1059.3609523809525,Hold
2025-07-19 22:30:36,AAPL85,576.27,6441,982.2955555555556,1019.2157142857143,Sell
2025-07-19 22:30:06,AAPL85,1394.57,6267,1046.6866666666667,1045.4114285714286,Buy
2025-07-19 22:29:36,AAPL85,927.73,5594,1042.9099999999999,1012.2647619047618,Hold
2025-07-19 22:29:06,AAPL85,1039.8,6463,1104.0611111111111,1022.9509523809525,Buy
2025-07-19 22:28:36,AAPL85,796.83,5674,1108.46,985.0109523809524,Hold
2025-07-19 22:28:06,AAPL85,1381.92,5690,1072.746666666667,978.4261904761903,Hold
2025-07-19 22:27:36,AAPL85,432.6,6249,1062.61,946.8757142857143,Hold
2025-07-19 22:27:06,AAPL85,1430.12,8495,1177.2844444444445,971.3709523809524,Buy
2025-07-19 22:26:36,AAPL85,860.82,1507,1136.4488888888889,909.9366666666666,Hold
2025-07-19 22:26:06,AAPL85,1155.79,9543,1075.8055555555557,885.5776190476191,Buy
2025-07-19 22:25:36,AAPL85,1360.58,5858,1113.5055555555557,836.8338095238095,Hold
2025-07-19 22:25:06,AAPL85,1478.09,6714,1074.3655555555556,795.2214285714286,Buy
2025-07-19 22:24:36,AAPL85,1079.39,3758,952.0455555555556,763.8004761904763,Hold
2025-07-19 22:24:06,AAPL85,475.41,3913,957.2666666666667,756.6114285714286,Buy
2025-07-19 22:23:36,AAPL85,1290.69,2983,982.0533333333333,764.342857142857,Hold
2025-07-19 22:23:06,AAPL85,1464.67,5814,966.6588888888889,718.5733333333334,Buy
2025-07-19 22:22:36,AAPL85,1062.6,4073,830.9244444444444,679.4957142857143,Buy
2025-07-19 22:22:06,AAPL85,315.03,1059,786.0300000000001,679.4090476190477,Hold
2025-07-19 22:21:36,AAPL85,1495.09,3610,830.9555555555556,675.7647619047618,Hold
2025-07-19 22:21:06,AAPL85,1008.32,6626,770.0566666666667,668.9495238095237,Hold
2025-07-19 22:20:36,AAPL85,377.21,8045,673.5766666666666,648.1552380952381,Buy
2025-07-19 22:20:06,AAPL85,1126.38,5879,670.4733333333334,695.972380952381,Sell
2025-07-19 22:19:36,AAPL85,698.49,2542,560.0055555555555,661.897619047619,Hold
2025-07-19 22:19:06,AAPL85,1152.14,8327,536.4755555555555,677.8719047619047,Sell
2025-07-19 22:18:36,AAPL85,243.06,3800,499.3766666666666,692.9976190476191,Hold
2025-07-19 22:18:06,AAPL85,658.55,7164,575.5277777777778,689.2238095238095,Hold
2025-07-19 22:17:36,AAPL85,719.36,8147,573.218888888889,673.7038095238095,Sell
2025-07-19 22:17:06,AAPL85,947.0,2482,529.9044444444445,679.3447619047618,Sell
2025-07-19 22:16:36,AAPL85,140.0,2193,496.24222222222227,692.4580952380952,Hold
2025-07-19 22:16:06,AAPL85,349.28,7340,598.5511111111111,726.6514285714285,Sell
2025-07-19 22:15:36,AAPL85,132.17,3710,586.2422222222223,775.9538095238096,Sell
2025-07-19 22:15:06,AAPL85,486.72,2865,721.7755555555556,828.3704761904761,Hold
2025-07-19 22:14:36,AAPL85,818.25,6803,731.2111111111111,851.6809523809524,Sell
2025-07-19 22:14:06,AAPL85,928.42,1608,793.78,878.83,Hold
2025-07-19 22:13:36,AAPL85,637.77,6705,736.2677777777777,853.9438095238095,Hold
2025-07-19 22:13:06,AAPL85,329.53,7720,780.2877777777778,887.5657142857143,Sell
2025-07-19 22:12:36,AAPL85,644.04,3460,906.9822222222222,887.6123809523809,Buy
2025-07-19 22:12:06,AAPL85,1060.78,3136,853.6233333333333,888.3595238095238,Hold
2025-07-19 22:11:36,AAPL85,238.5,3360,772.7177777777778,903.9028571428571,Hold
2025-07-19 22:11:06,AAPL85,1351.97,6381,839.3088888888889,904.5138095238095,Hold
2025-07-19 22:10:36,AAPL85,571.64,9074,824.91,887.8219047619049,Sell
2025-07-19 22:10:06,AAPL85,1381.37,6058,856.7344444444444,893.6028571428571,Sell
2025-07-19 22:09:36,AAPL85,410.81,2217,857.0966666666668,871.0204761904762,Hold
2025-07-19 22:09:06,AAPL85,1033.95,8833,948.4422222222224,882.4319047619048,Hold
2025-07-19 22:08:36,AAPL85,1469.78,9598,942.0300000000001,849.6590476190477,Buy
2025-07-19 22:08:06,AAPL85,163.81,6388,932.9855555555556,831.1580952380953,Hold
2025-07-19 22:07:36,AAPL85,332.63,7401,959.8744444444445,850.3852380952383,Buy
2025-07-19 22:07:06,AAPL85,837.82,3250,1072.23,846.5133333333334,Hold
2025-07-19 22:06:36,AAPL85,1222.38,9711,1015.8622222222223,875.584761904762,Buy
2025-07-19 22:06:06,AAPL85,858.06,1072,953.3455555555556,843.5880952380953,Hold
2025-07-19 22:05:36,AAPL85,1384.63,3554,1012.1377777777777,869.7066666666667,Hold
2025-07-19 22:05:06,AAPL85,1232.92,8589,886.2155555555556,852.7,Buy
2025-07-19 22:04:36,AAPL85,976.24,4427,860.4955555555557,843.6404761904762,Hold
2025-07-19 22:04:06,AAPL85,1388.38,8381,829.0288888888889,812.1942857142858,Buy
2025-07-19 22:03:36,AAPL85,405.81,6305,775.5577777777777,803.3314285714285,Sell
2025-07-19 22:03:06,AAPL85,1343.83,3011,802.74,823.1304761904763,Hold
2025-07-19 22:02:36,AAPL85,330.51,7759,691.838888888889,765.0857142857143,Sell
2025-07-19 22:02:06,AAPL85,659.73,6794,775.2555555555556,783.7309523809523,Sell
2025-07-19 22:01:36,AAPL85,1387.19,5185,765.0166666666667,821.7661904761904,Hold
2025-07-19 22:01:06,AAPL85,251.33,7273,638.808888888889,763.4942857142856,Sell
2025-07-19 22:00:36,AAPL85,1001.44,3088,771.8077777777778,,Hold
2025-07-19 22:00:06,AAPL85,693.04,9838,721.6977777777778,,Hold
2025-07-19 21:59:36,AAPL85,907.14,1422,800.9766666666667,,Hold
2025-07-19 21:59:06,AAPL85,650.45,5728,814.348888888889,,Hold
2025-07-19 21:58:36,AAPL85,345.72,3691,857.928888888889,,Hold
2025-07-19 21:58:06,AAPL85,1081.26,3959,854.6122222222223,,Hold
2025-07-19 21:57:36,AAPL85,567.58,3382,868.0566666666667,,Hold
2025-07-19 21:57:06,AAPL85,251.32,2664,896.2800000000001,,Hold
2025-07-19 21:56:36,AAPL85,1448.32,6552,882.2322222222223,,Hold
2025-07-19 21:56:06,AAPL85,550.45,7637,801.5366666666666,,Hold
2025-07-19 21:55:36,AAPL85,1406.55,2980,902.4277777777778,,Hold
2025-07-19 21:55:06,AAPL85,1027.49,3046,764.3088888888889,,Hold
2025-07-19 21:54:36,AAPL85,1042.67,7563,,,Hold
2025-07-19 21:54:06,AAPL85,315.87,5411,,,Hold
2025-07-19 21:53:36,AAPL85,1202.26,3423,,,Hold
2025-07-19 21:53:06,AAPL85,821.59,1340,,,Hold
2025-07-19 21:52:36,AAPL85,124.89,7381,,,Hold
2025-07-19 21:52:06,AAPL85,722.06,1161,,,Hold
2025-07-19 21:51:36,AAPL85,1458.47,1987,,,Hold
2025-07-19 21:51:06,AAPL85,163.48,6638,,,Hold
2025-07-19 23:30:36,AAPL86,1310.36,3183,710.521111111111,793.6371428571429,Hold
2025-07-19 23:30:06,AAPL86,410.3,3233,684.0488888888889,779.5671428571428,Sell
2025-07-19 23:29:36,AAPL86,874.66,2748,652.17,782.2352380952381,Hold
2025-07-19 23:29:06,AAPL86,177.01,6155,675.4533333333334,746.7890476190476,Sell
2025-07-19 23:28:36,AAPL86,104.28,3849,754.9822222222222,789.8247619047619,Sell
2025-07-19 23:28:06,AAPL86,905.05,2714,833.9966666666667,843.2404761904761,Hold
2025-07-19 23:27:36,AAPL86,884.05,8708,866.6433333333333,856.5038095238094,Buy
2025-07-19 23:27:06,AAPL86,970.91,6094,926.3933333333332,849.9819047619047,Hold
2025-07-19 23:26:36,AAPL86,758.07,7689,888.9022222222222,844.0466666666666,Buy
2025-07-19 23:26:06,AAPL86,1072.11,2407,876.0533333333333,847.7309523809523,Hold
2025-07-19 23:25:36,AAPL86,123.39,9488,838.3233333333333,816.4395238095237,Buy
2025-07-19 23:25:06,AAPL86,1084.21,1391,957.1077777777779,877.0419047619048,Hold
2025-07-19 23:24:36,AAPL86,892.77,4996,887.9977777777777,868.3928571428571,Buy
2025-07-19 23:24:06,AAPL86,815.41,1922,901.5666666666667,887.0404761904763,Hold
2025-07-19 23:23:36,AAPL86,1198.87,8374,862.7800000000001,890.4528571428573,Hold
2025-07-19 23:23:06,AAPL86,1421.8,8946,744.048888888889,842.4152380952381,Sell
2025-07-19 23:22:36,AAPL86,633.49,4644,706.1555555555556,838.6442857142856,Sell
2025-07-19 23:22:06,AAPL86,642.43,3181,771.991111111111,866.6857142857142,Hold
2025-07-19 23:21:36,AAPL86,732.54,5897,832.1188888888888,876.4747619047617,Sell
2025-07-19 23:21:06,AAPL86,1192.45,5146,833.7355555555555,853.1028571428571,Sell
2025-07-19 23:20:36,AAPL86,462.22,3366,795.2711111111112,823.6795238095239,Sell
2025-07-19 23:20:06,AAPL86,1014.89,2876,836.74,848.8380952380952,Sell
2025-07-19 23:19:36,AAPL86,466.33,2150,770.0844444444444,837.5819047619049,Sell
2025-07-19 23:19:06,AAPL86,130.29,1181,873.3855555555555,860.6499999999999,Hold
2025-07-19 23:18:36,AAPL86,1080.76,3049,959.1955555555554,907.557619047619,Buy
2025-07-19 23:18:06,AAPL86,1226.01,2619,981.818888888889,873.08,Hold
2025-07-19 23:17:36,AAPL86,1183.58,6958,944.1588888888889,885.6766666666666,Buy
2025-07-19 23:17:06,AAPL86,747.09,6472,833.77,835.3747619047618,Sell
2025-07-19 23:16:36,AAPL86,846.27,5539,899.9388888888889,865.4504761904761,Hold
2025-07-19 23:16:06,AAPL86,835.44,6913,941.7266666666668,879.617619047619,Buy
2025-07-19 23:15:36,AAPL86,414.99,2737,943.1222222222223,905.2928571428571,Hold
2025-07-19 23:15:06,AAPL86,1396.04,8474,923.8711111111111,927.5838095238096,Sell
2025-07-19 23:14:36,AAPL86,902.58,5487,832.5955555555556,870.2442857142858,Hold
2025-07-19 23:14:06,AAPL86,1284.37,6698,842.37,839.357619047619,Buy
2025-07-19 23:13:36,AAPL86,887.07,4978,786.1633333333333,812.6771428571429,Hold
2025-07-19 23:13:06,AAPL86,190.08,5242,793.24,821.1433333333332,Sell
2025-07-19 23:12:36,AAPL86,1342.61,4821,896.0477777777777,830.8966666666665,Hold
2025-07-19 23:12:06,AAPL86,1222.36,4947,786.5055555555556,779.4080952380953,Hold
2025-07-19 23:11:36,AAPL86,848.0,7505,816.3033333333333,790.804761904762,Buy
2025-07-19 23:11:06,AAPL86,241.73,2086,736.2188888888888,818.1752380952381,Hold
2025-07-19 23:10:36,AAPL86,574.56,6112,862.5466666666666,875.252857142857,Sell
2025-07-19 23:10:06,AAPL86,990.55,5414,925.7933333333333,852.7114285714287,Buy
2025-07-19 23:09:36,AAPL86,778.51,3487,968.4677777777777,833.800476190476,Hold
2025-07-19 23:09:06,AAPL86,950.76,8304,980.0888888888888,862.1642857142857,Buy
2025-07-19 23:08:36,AAPL86,1115.35,1314,895.7722222222222,863.9857142857142,Hold
2025-07-19 23:08:06,AAPL86,356.73,7086,800.0622222222223,853.702857142857,Sell
2025-07-19 23:07:36,AAPL86,1490.54,5577,840.8788888888889,889.5638095238095,Hold
2025-07-19 23:07:06,AAPL86,127.24,8363,793.5811111111111,841.3757142857143,Hold
2025-07-19 23:06:36,AAPL86,1378.68,9349,823.3211111111111,844.4680952380953,Sell
2025-07-19 23:06:06,AAPL86,1143.78,9069,699.1733333333333,820.7638095238095,Sell
2025-07-19 23:05:36,AAPL86,1374.62,2967,734.4966666666667,818.9280952380951,Hold
2025-07-19 23:05:06,AAPL86,883.1,5332,739.8477777777778,796.1361904761904,Hold
2025-07-19 23:04:36,AAPL86,191.91,8781,801.7655555555555,814.0266666666665,Hold
2025-07-19 23:04:06,AAPL86,253.96,9758,791.6855555555555,864.21,Sell
2025-07-19 23:03:36,AAPL86,724.08,9375,829.4033333333332,915.4461904761904,Sell
2025-07-19 23:03:06,AAPL86,1064.86,6739,901.6333333333333,887.7119047619046,Hold
2025-07-19 23:02:36,AAPL86,394.9,7752,893.2055555555556,889.0566666666667,Hold
2025-07-19 23:02:06,AAPL86,261.35,9906,949.2622222222222,924.8938095238095,Buy
2025-07-19 23:01:36,AAPL86,1461.69,8089,1043.5355555555554,938.407142857143,Buy
2025-07-19 23:01:06,AAPL86,1422.78,2587,934.3022222222221,931.3633333333332,Hold
2025-07-19 23:00:36,AAPL86,1440.36,4614,797.5688888888889,930.0200000000001,Hold
2025-07-19 23:00:06,AAPL86,101.19,9121,735.4055555555556,874.1271428571428,Sell
2025-07-19 22:59:36,AAPL86,593.42,3722,846.9655555555555,936.0266666666668,Hold
2025-07-19 22:59:06,AAPL86,1374.15,4189,880.5844444444444,921.8228571428571,Hold
2025-07-19 22:58:36,AAPL86,989.01,6863,867.7677777777777,898.8552380952382,Sell
2025-07-19 22:58:06,AAPL86,899.41,1348,896.2955555555556,875.097619047619,Hold
2025-07-19 22:57:36,AAPL86,1109.81,3331,944.13,843.2914285714285,Hold
2025-07-19 22:57:06,AAPL86,478.59,9371,836.5577777777778,828.1680952380954,Buy
2025-07-19 22:56:36,AAPL86,192.18,8162,904.8366666666666,831.0314285714286,Buy
2025-07-19 22:56:06,AAPL86,880.89,1484,1010.9811111111113,854.5333333333334,Buy
2025-07-19 22:55:36,AAPL86,1105.23,1060,973.6744444444444,863.1157142857143,Hold
2025-07-19 22:55:06,AAPL86,895.99,3939,996.8455555555556,874.9795238095238,Buy
2025-07-19 22:54:36,AAPL86,1258.8,3489,1052.243333333333,899.2138095238096,Hold
2025-07-19 22:54:06,AAPL86,1245.76,4511,942.0,853.5576190476191,Hold
2025-07-19 22:53:36,AAPL86,1329.92,5732,959.2577777777777,820.4080952380953,Buy
2025-07-19 22:53:06,AAPL86,141.66,1872,844.2822222222222,814.1409523809525,Buy
2025-07-19 22:52:36,AAPL86,1093.1,1304,927.6344444444444,876.2533333333333,Hold
2025-07-19 22:52:06,AAPL86,1147.48,5568,860.6344444444444,864.3142857142857,Hold
2025-07-19 22:51:36,AAPL86,545.13,9209,758.8566666666667,852.192380952381,Sell
2025-07-19 22:51:06,AAPL86,1313.77,1324,786.3111111111111,865.0514285714285,Hold
2025-07-19 22:50:36,AAPL86,1394.57,1452,700.1944444444445,861.1666666666666,Hold
2025-07-19 22:50:06,AAPL86,266.61,3611,621.4333333333333,861.4828571428571,Hold
2025-07-19 22:49:36,AAPL86,1401.08,6160,709.7122222222222,860.5495238095239,Sell
2025-07-19 22:49:06,AAPL86,295.14,4956,704.5222222222222,804.0109523809524,Hold
2025-07-19 22:48:36,AAPL86,891.83,8968,827.8299999999999,844.7385714285715,Sell
2025-07-19 22:48:06,AAPL86,490.1,4936,762.0733333333333,834.9866666666666,Hold
2025-07-19 22:47:36,AAPL86,231.48,8723,768.6866666666667,833.734761904762,Sell
2025-07-19 22:47:06,AAPL86,792.22,7086,876.1122222222222,884.5909523809523,Hold
2025-07-19 22:46:36,AAPL86,538.72,8711,948.7566666666667,883.4795238095238,Hold
2025-07-19 22:46:06,AAPL86,685.72,9876,982.4966666666666,925.36,Buy
2025-07-19 22:45:36,AAPL86,1061.12,5365,1005.5188888888889,916.9095238095239,Hold
2025-07-19 22:45:06,AAPL86,1354.37,6219,978.1911111111112,926.9195238095239,Hold
2025-07-19 22:44:36,AAPL86,1404.91,6357,964.6155555555556,888.1738095238094,Buy
2025-07-19 22:44:06,AAPL86,300.02,2715,964.2044444444444,826.0966666666666,Hold
2025-07-19 22:43:36,AAPL86,549.62,8595,958.3144444444445,853.2147619047619,Hold
2025-07-19 22:43:06,AAPL86,1198.31,9826,920.9977777777777,876.2776190476189,Buy
2025-07-19 22:42:36,AAPL86,1446.02,5842,915.6766666666667,863.9180952380951,Buy
2025-07-19 22:42:06,AAPL86,842.38,5520,831.3455555555555,847.37,Hold
2025-07-19 22:41:36,AAPL86,892.92,8451,789.2822222222222,840.9080952380953,Hold
2025-07-19 22:41:06,AAPL86,815.17,8747,834.4533333333334,813.3585714285714,Buy
2025-07-19 22:40:36,AAPL86,1232.19,2512,829.31,821.1395238095238,Hold
2025-07-19 22:40:06,AAPL86,1401.21,2720,849.978888888889,811.5319047619048,Hold
2025-07-19 22:39:36,AAPL86,247.01,3828,750.7622222222222,803.6252380952382,Sell
2025-07-19 22:39:06,AAPL86,213.77,1216,864.5755555555556,805.6614285714286,Hold
2025-07-19 22:38:36,AAPL86,1150.42,7305,900.9022222222223,821.4223809523811,Hold
2025-07-19 22:38:06,AAPL86,687.04,9280,784.3322222222222,778.0771428571429,Buy
2025-07-19 22:37:36,AAPL86,463.81,5525,804.6055555555556,752.9738095238096,Hold
2025-07-19 22:37:06,AAPL86,1299.46,6750,867.9533333333334,750.1619047619048,Hold
2025-07-19 22:36:36,AAPL86,768.88,8490,827.8755555555556,731.615238095238,Buy
2025-07-19 22:36:06,AAPL86,1418.21,5292,864.5011111111112,744.5980952380952,Hold
2025-07-19 22:35:36,AAPL86,508.26,8382,785.4422222222222,690.202380952381,Buy
2025-07-19 22:35:06,AAPL86,1271.33,5517,763.9,693.902380952381,Hold
2025-07-19 22:34:36,AAPL86,540.71,5581,731.3711111111111,666.3076190476191,Buy
2025-07-19 22:34:06,AAPL86,101.29,5043,785.7844444444444,654.1004761904761,Buy
2025-07-19 22:33:36,AAPL86,869.5,4572,911.7711111111112,719.6109523809524,Hold
2025-07-19 22:33:06,AAPL86,1033.94,5865,847.3566666666667,718.5514285714286,Buy
2025-07-19 22:32:36,AAPL86,938.76,3041,793.0022222222223,712.3966666666666,Hold
2025-07-19 22:32:06,AAPL86,1098.51,7776,715.3811111111112,715.6919047619048,Hold
2025-07-19 22:31:36,AAPL86,706.68,9967,611.0877777777778,673.5838095238096,Sell
2025-07-19 22:31:06,AAPL86,314.38,2503,577.5411111111111,686.5361904761905,Hold
2025-07-19 22:30:36,AAPL86,978.57,9025,643.718888888889,683.7904761904762,Sell
2025-07-19 22:30:06,AAPL86,1030.43,7125,650.7133333333334,681.3666666666667,Sell
2025-07-19 22:29:36,AAPL86,1235.17,6986,566.8766666666667,676.7138095238095,Hold
2025-07-19 22:29:06,AAPL86,289.77,9045,494.74222222222215,681.7119047619047,Sell
2025-07-19 22:28:36,AAPL86,544.75,3619,539.4166666666666,717.2352380952381,Sell
2025-07-19 22:28:06,AAPL86,240.17,1097,510.48444444444453,736.5342857142857,Hold
2025-07-19 22:27:36,AAPL86,159.87,5313,647.911111111111,794.2357142857143,Sell
2025-07-19 22:27:06,AAPL86,404.76,5290,724.2866666666666,846.5161904761904,Sell
2025-07-19 22:26:36,AAPL86,909.98,1928,779.8344444444444,866.4952380952382,Hold
2025-07-19 22:26:06,AAPL86,1041.52,9438,790.7211111111111,871.4747619047617,Hold
2025-07-19 22:25:36,AAPL86,275.9,9705,698.8011111111111,831.6209523809523,Sell
2025-07-19 22:25:06,AAPL86,585.96,1621,776.8877777777777,888.8095238095239,Hold
2025-07-19 22:24:36,AAPL86,691.84,8708,740.3055555555555,872.1742857142857,Sell
2025-07-19 22:24:06,AAPL86,284.36,3795,766.5088888888889,859.9419047619049,Hold
2025-07-19 22:23:36,AAPL86,1477.01,8140,838.5488888888889,896.1966666666667,Hold
2025-07-19 22:23:06,AAPL86,847.25,8332,823.3399999999999,835.8752380952379,Sell
2025-07-19 22:22:36,AAPL86,904.69,1466,844.2855555555556,827.5904761904761,Hold
2025-07-19 22:22:06,AAPL86,1007.96,6257,849.3233333333333,837.8423809523808,Buy
2025-07-19 22:21:36,AAPL86,214.24,5919,898.6500000000001,815.5076190476191,Buy
2025-07-19 22:21:06,AAPL86,978.68,2245,1014.5966666666666,862.1447619047619,Hold
2025-07-19 22:20:36,AAPL86,256.72,9946,997.4455555555555,847.1595238095238,Buy
2025-07-19 22:20:06,AAPL86,927.67,3799,1081.648888888889,858.2595238095239,Hold
2025-07-19 22:19:36,AAPL86,932.72,7891,1001.3066666666667,860.6709523809524,Buy
2025-07-19 22:19:06,AAPL86,1340.13,7533,1061.7666666666667,851.7071428571428,Buy
2025-07-19 22:18:36,AAPL86,1035.76,1924,939.1544444444444,847.8623809523809,Hold
2025-07-19 22:18:06,AAPL86,950.03,2285,872.3988888888889,813.6809523809524,Hold
2025-07-19 22:17:36,AAPL86,1451.9,2716,883.0300000000001,816.0761904761904,Hold
2025-07-19 22:17:06,AAPL86,1257.76,9349,745.0699999999999,817.2866666666666,Sell
2025-07-19 22:16:36,AAPL86,824.32,4118,680.1266666666666,809.1128571428571,Sell
2025-07-19 22:16:06,AAPL86,1014.55,3770,712.9777777777776,816.3719047619046,Hold
2025-07-19 22:15:36,AAPL86,204.59,6079,660.1311111111111,820.4704761904762,Sell
2025-07-19 22:15:06,AAPL86,1476.86,1547,770.0233333333332,867.5904761904762,Hold
2025-07-19 22:14:36,AAPL86,236.62,6053,679.7044444444443,840.9361904761905,Sell
2025-07-19 22:14:06,AAPL86,434.96,1367,707.8377777777778,847.8776190476191,Hold
2025-07-19 22:13:36,AAPL86,1045.71,9454,768.2099999999999,833.2199999999999,Sell
2025-07-19 22:13:06,AAPL86,210.26,1226,734.74,813.9042857142856,Hold
2025-07-19 22:12:36,AAPL86,673.27,2676,851.31,809.2290476190477,Hold
2025-07-19 22:12:06,AAPL86,1119.98,9622,811.8299999999999,807.165238095238,Buy
2025-07-19 22:11:36,AAPL86,538.93,7173,798.5355555555556,778.607619047619,Buy
2025-07-19 22:11:06,AAPL86,1193.62,3348,902.8011111111111,813.7952380952381,Buy
2025-07-19 22:10:36,AAPL86,663.99,2680,890.8555555555555,793.2333333333333,Hold
2025-07-19 22:10:06,AAPL86,489.82,5590,925.6077777777778,792.7114285714285,Buy
2025-07-19 22:09:36,AAPL86,978.31,3618,993.4744444444445,837.8433333333332,Hold
2025-07-19 22:09:06,AAPL86,744.48,7487,1017.4522222222222,847.4357142857142,Hold
2025-07-19 22:08:36,AAPL86,1259.39,9743,1036.6344444444444,878.3923809523809,Buy
